"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","mide","scalar","months","2.52659","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","mide","score","1","0.771278","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","nhaf","scalar","months","1.73814","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","nhaf","score","1","0.900993","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","shaf","scalar","months","1.39634","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","shaf","score","1","0.906289","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","boas","scalar","months","1.8182","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","boas","score","1","0.796646","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","ceas","scalar","months","2.36662","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","ceas","score","1","0.72365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","seas","scalar","months","2.21694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","seas","score","1","0.82811","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","eqas","scalar","months","2.03303","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","eqas","score","1","0.83144","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","aust","scalar","months","2.62819","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","aust","score","1","0.5744","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Bias","MeanState","global","scalar","%","0.222095","80.0"
