"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","euro","score","1","0.298166","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","mide","scalar","%","0.621753","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","mide","score","1","0.316763","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","nhaf","scalar","%","2.56287","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","nhaf","score","1","0.481049","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","shaf","scalar","%","2.34745","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","shaf","score","1","0.505803","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","boas","scalar","%","0.146134","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","boas","score","1","0.643965","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","ceas","scalar","%","0.455554","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","ceas","score","1","0.581216","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","seas","scalar","%","1.2603","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","seas","score","1","0.375744","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","eqas","scalar","%","0.382994","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","eqas","score","1","0.52366","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","aust","scalar","%","1.09532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","aust","score","1","0.652677","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","global","score","1","0.672018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","bona","score","1","0.769644","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Overall Score","MeanState","tena","score","1","0.401052","80.0"
