"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-fuel_moisture_balance","RMSE","MeanState","aust","scalar","%","1.02212","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-fuel_moisture_balance","RMSE Score","MeanState","aust","score","1","0.653947","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","bona","scalar","%","0.0112655","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.0116081","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","bona","scalar","%","0.00103817","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","tena","scalar","%","0.220135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.2259","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","tena","scalar","%","0.0445906","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","ceam","scalar","%","0.476205","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.539293","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.0740965","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","nhsa","scalar","%","0.543182","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","0.5753","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.0830157","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","shsa","scalar","%","0.63233","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","shsa","scalar","%","0.655031","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0369982","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","euro","scalar","%","0.135754","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.151093","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0191445","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","mide","scalar","%","0.369263","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.425473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","mide","scalar","%","0.225425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.23286","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.29853","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.274466","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","shaf","scalar","%","0.92893","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","shaf","scalar","%","0.953979","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.203388","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","boas","scalar","%","0.0186405","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0189071","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","boas","scalar","%","0.00089745","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","ceas","scalar","%","0.172454","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.178622","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.10334","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","seas","scalar","%","0.665807","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.717338","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","seas","scalar","%","0.101309","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","eqas","scalar","%","0.217551","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.29456","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.0156236","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Period Mean (original grids)","MeanState","aust","scalar","%","0.435344","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.462108","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Model Period Mean (complement)","MeanState","aust","scalar","%","0.0891751","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","bona","score","1","0.134983","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","tena","score","1","0.187678","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","ceam","score","1","0.282922","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","nhsa","score","1","0.774126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","shsa","score","1","0.572175","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","euro","score","1","0.17857","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","mide","score","1","0.0853385","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","nhaf","score","1","0.492502","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","shaf","score","1","0.275525","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","boas","score","1","0.25943","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","ceas","score","1","0.6643","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","seas","score","1","0.503296","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","eqas","score","1","0.330682","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Spatial Distribution Score","MeanState","aust","score","1","0.593502","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","bona","scalar","months","1.89456","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","bona","score","1","0.927425","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","tena","scalar","months","2.3627","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","tena","score","1","0.716099","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","ceam","scalar","months","1.74243","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","ceam","score","1","0.84608","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","nhsa","scalar","months","1.42055","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","nhsa","score","1","0.914545","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","shsa","scalar","months","1.91355","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","shsa","score","1","0.810088","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","euro","scalar","months","2.15157","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","euro","score","1","0.812904","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","mide","scalar","months","2.47802","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","mide","score","1","0.772269","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","nhaf","scalar","months","1.81703","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","nhaf","score","1","0.863441","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","shaf","scalar","months","1.40362","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","shaf","score","1","0.898767","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","boas","scalar","months","1.82133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","boas","score","1","0.795917","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","ceas","scalar","months","2.38927","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","ceas","score","1","0.722644","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","seas","scalar","months","2.18345","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","seas","score","1","0.850295","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","eqas","scalar","months","2.03004","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","eqas","score","1","0.827309","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Phase Shift","MeanState","aust","scalar","months","2.52147","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Seasonal Cycle Score","MeanState","aust","score","1","0.603718","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","bona","scalar","%","-0.0218393","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","bona","score","1","0.895223","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","tena","scalar","%","0.199962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","tena","score","1","0.542766","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","ceam","scalar","%","0.456866","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","ceam","score","1","0.436719","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","nhsa","scalar","%","0.432535","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","nhsa","score","1","0.585978","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","shsa","scalar","%","0.509337","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","shsa","score","1","0.596304","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","euro","scalar","%","0.126031","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","euro","score","1","0.62329","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","mide","scalar","%","0.400256","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","mide","score","1","0.463271","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","nhaf","scalar","%","0.0656866","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","nhaf","score","1","0.756876","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","shaf","scalar","%","-0.502943","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","shaf","score","1","0.71149","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","boas","scalar","%","-0.0147072","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","boas","score","1","0.879473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","ceas","scalar","%","0.052886","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","ceas","score","1","0.806542","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","seas","scalar","%","0.569309","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","seas","score","1","0.602328","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","eqas","scalar","%","0.246548","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","eqas","score","1","0.555385","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias","MeanState","aust","scalar","%","-0.067086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","Bias Score","MeanState","aust","score","1","0.746074","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","bona","scalar","%","0.0916208","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","bona","score","1","0.753177","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","tena","scalar","%","0.37116","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","tena","score","1","0.382844","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","ceam","scalar","%","0.618983","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","ceam","score","1","0.42263","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","nhsa","scalar","%","0.576219","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","nhsa","score","1","0.551915","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","shsa","scalar","%","0.713787","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","shsa","score","1","0.482554","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","euro","scalar","%","0.254716","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","euro","score","1","0.418761","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","mide","scalar","%","0.670823","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","mide","score","1","0.318021","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","nhaf","scalar","%","2.61475","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","nhaf","score","1","0.470728","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","shaf","scalar","%","2.41322","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","shaf","score","1","0.484933","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","boas","scalar","%","0.0897632","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","boas","score","1","0.698303","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","ceas","scalar","%","0.408069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","ceas","score","1","0.609228","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","seas","scalar","%","0.893849","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","seas","score","1","0.425289","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","eqas","scalar","%","0.314178","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","eqas","score","1","0.566388","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE","MeanState","aust","scalar","%","1.12289","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-base_refit","RMSE Score","MeanState","aust","score","1","0.653375","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Period Mean (original grids)","MeanState","bona","scalar","%","0.0439413","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.0452667","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Model Period Mean (complement)","MeanState","bona","scalar","%","0.00436614","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Period Mean (original grids)","MeanState","tena","scalar","%","0.374298","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.383267","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Model Period Mean (complement)","MeanState","tena","scalar","%","0.101162","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-final","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
